Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190831
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190831|20190901|20190902|20190903|20190904|20190905|20190906|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|1|1
CT|0|0|0|0|0|0|1|1
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|3|0|0|0|2|1|0|6
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|1|0|1
IN|0|0|0|0|0|1|0|1
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|2|0|0|0|1|3|6
MD|0|0|0|0|0|0|0|0
ME|1|6|5|0|0|5|7|24
MI|4|1|0|0|1|5|2|13
MN|7|1|0|1|7|6|6|28
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|1|0|1|3|2|2|3|12
NC|0|0|0|0|0|0|0|0
ND|3|0|1|5|7|3|8|27
NE|0|0|0|0|0|0|0|0
NH|3|4|1|0|0|4|5|17
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|1|2|0|0|0|3|2|8
OH|0|0|0|0|0|1|0|1
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|1|1|2
RI|0|0|0|0|0|0|2|2
SC|0|0|0|0|0|0|0|0
SD|2|0|0|0|3|0|3|8
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|0|0|0|0|0|1|1|2
VA|0|0|0|0|0|0|0|0
VT|4|5|2|0|0|9|8|28
WA|0|0|0|0|0|0|0|0
WI|7|1|0|0|5|5|3|21
WV|0|0|0|0|0|0|0|0
WY|0|0|0|1|1|1|2|5
