Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140112
Regions: Regions::StatesCONUS
Weights: Population
Region|20140112|20140113|20140114|20140115|20140116|20140117|20140118|Total
AL|18|15|16|27|25|25|27|153
AR|17|16|21|27|23|27|26|157
AZ|12|14|13|11|11|12|13|86
CA|13|11|8|7|8|8|10|65
CO|31|36|35|31|33|34|32|232
CT|24|27|24|29|34|34|40|212
DE|22|23|18|26|30|26|33|178
FL|2|2|1|7|14|10|9|45
GA|17|16|16|25|27|24|27|152
IA|34|37|40|47|38|50|46|292
ID|32|32|35|35|37|37|36|244
IL|32|30|37|47|39|48|48|281
IN|30|26|34|42|38|43|46|259
KS|20|24|26|28|25|33|30|186
KY|25|19|25|36|32|35|37|209
LA|11|5|12|18|17|15|18|96
MA|24|27|23|29|34|33|40|210
MD|23|23|21|28|31|29|35|190
ME|24|32|29|33|39|39|43|239
MI|33|30|39|46|43|45|51|287
MN|38|48|52|54|43|59|55|349
MO|22|25|28|36|29|37|34|211
MS|15|11|15|25|21|22|24|133
MT|35|32|32|30|36|36|35|236
NC|17|18|15|25|30|25|30|160
ND|35|51|49|43|45|55|50|328
NE|25|30|32|31|30|37|33|218
NH|27|32|28|33|39|38|45|242
NJ|23|25|22|28|32|30|36|196
NM|21|29|29|27|26|29|26|187
NV|21|21|18|18|18|19|20|135
NY|27|27|25|31|35|34|41|220
OH|30|24|32|40|39|41|46|252
OK|13|20|21|24|21|26|24|149
OR|25|23|23|23|24|24|24|166
PA|28|26|25|33|37|35|40|224
RI|23|26|23|28|34|32|39|205
SC|14|15|14|21|26|22|26|138
SD|29|38|38|36|36|45|39|261
TN|22|18|22|32|29|31|32|186
TX|8|8|13|15|13|14|15|86
UT|37|39|37|36|36|36|36|257
VA|21|21|18|27|30|28|35|180
VT|30|32|29|35|40|38|46|250
WA|24|21|23|23|25|24|24|164
WI|39|37|47|55|43|55|56|332
WV|26|23|24|35|35|34|40|217
WY|35|36|36|33|37|38|36|251
