Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140623
Regions: Regions::StatesCONUS
Weights: Population
Region|20140623|20140624|20140625|20140626|20140627|20140628|20140629|Total
AL|15|14|14|14|14|15|15|101
AR|14|13|13|13|14|14|15|96
AZ|20|20|20|20|19|19|20|138
CA|4|5|5|3|3|4|4|28
CO|0|1|2|4|3|2|4|16
CT|2|3|7|8|6|5|8|39
DE|7|9|13|12|11|12|13|77
FL|17|17|17|18|18|18|17|122
GA|14|13|14|15|15|16|15|102
IA|8|7|6|8|10|12|13|64
ID|3|3|2|1|0|0|0|9
IL|10|9|6|6|8|11|13|63
IN|12|11|9|8|10|11|13|74
KS|10|10|11|13|14|15|15|88
KY|14|12|11|12|12|13|13|87
LA|17|17|16|16|16|16|17|115
MA|1|2|6|5|4|4|5|27
MD|7|9|14|12|11|12|14|79
ME|0|0|2|1|0|1|3|7
MI|7|8|2|3|5|7|9|41
MN|4|1|0|2|4|7|10|28
MO|11|11|11|11|12|13|14|83
MS|15|15|15|15|15|15|16|106
MT|0|0|0|0|0|0|0|0
NC|11|13|14|15|15|15|16|99
ND|1|0|0|2|6|6|6|21
NE|7|6|8|10|12|12|13|68
NH|0|3|4|4|2|2|5|20
NJ|4|6|11|10|9|10|11|61
NM|11|10|11|12|12|12|11|79
NV|16|16|15|13|12|14|14|100
NY|2|5|7|6|5|6|8|39
OH|10|11|8|6|8|10|11|64
OK|12|12|12|14|15|15|16|96
OR|0|0|0|0|0|0|0|0
PA|5|7|9|7|6|8|9|51
RI|2|2|5|6|4|4|5|28
SC|16|15|16|17|18|18|17|117
SD|3|2|3|6|9|9|9|41
TN|14|12|12|12|13|13|14|90
TX|18|17|17|18|18|18|18|124
UT|4|5|5|4|1|1|3|23
VA|8|11|13|13|12|12|14|83
VT|0|4|6|2|1|3|5|21
WA|1|1|0|0|0|0|0|2
WI|3|5|0|1|3|6|10|28
WV|8|10|9|8|8|9|10|62
WY|0|0|0|1|1|0|1|3
