Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141110
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141110|20141111|20141112|20141113|20141114|20141115|20141116|Total
AL|11|7|9|18|25|21|18|109
AR|9|11|26|30|31|30|27|164
AZ|2|2|2|2|3|4|6|21
CA|4|7|8|7|7|8|7|48
CO|21|44|49|48|40|39|40|281
CT|19|15|12|26|29|31|29|161
DE|16|10|9|23|27|28|24|137
FL|1|0|0|0|2|2|1|6
GA|10|9|5|13|22|21|17|97
IA|19|34|42|43|43|40|42|263
ID|28|39|45|40|35|38|38|263
IL|17|20|35|39|39|36|35|221
IN|16|15|31|36|37|35|33|203
KS|8|34|40|41|38|35|33|229
KY|14|9|23|31|35|31|29|172
LA|4|0|7|15|20|15|10|71
MA|19|17|14|25|29|31|30|165
MD|16|11|10|23|28|27|24|139
ME|25|24|21|28|33|36|34|201
MI|21|17|32|36|35|36|35|212
MN|39|42|48|46|51|51|53|330
MO|10|25|35|38|38|35|34|215
MS|8|2|12|21|25|21|17|106
MT|48|62|64|58|52|51|48|383
NC|13|9|7|17|23|26|22|117
ND|47|51|50|52|55|55|52|362
NE|18|42|46|47|43|40|39|275
NH|24|22|20|29|33|36|33|197
NJ|18|12|10|24|27|29|26|146
NM|10|17|19|22|18|18|22|126
NV|7|11|11|11|12|15|17|84
NY|19|14|14|27|30|31|29|164
OH|17|12|27|34|35|34|32|191
OK|3|25|32|34|33|30|29|186
OR|19|26|29|26|23|23|23|169
PA|19|14|16|30|32|33|31|175
RI|17|15|12|23|28|30|28|153
SC|10|7|5|11|19|21|17|90
SD|38|50|54|53|52|50|48|345
TN|14|10|20|28|32|28|25|157
TX|2|7|17|21|21|15|15|98
UT|25|31|34|30|27|31|33|211
VA|15|11|10|23|28|28|25|140
VT|25|21|18|32|36|38|35|205
WA|22|30|32|31|26|25|25|191
WI|28|29|42|42|43|42|43|269
WV|16|10|20|31|34|33|30|174
WY|38|54|62|58|46|48|48|354
