Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201101
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201101|20201102|20201103|20201104|20201105|20201106|20201107|Total
AL|6|18|14|10|6|3|2|59
AR|14|19|13|10|7|6|6|75
AZ|1|1|1|1|1|1|1|7
CA|1|1|1|1|1|3|11|19
CO|24|17|16|14|16|16|17|120
CT|22|28|27|25|14|9|9|134
DE|16|23|19|16|9|6|7|96
FL|0|2|2|0|0|0|0|4
GA|5|18|14|10|7|4|2|60
IA|30|23|15|11|10|10|9|108
ID|21|17|17|16|15|19|29|134
IL|28|27|18|11|9|9|9|111
IN|23|28|19|13|10|9|9|111
KS|20|16|10|7|6|7|7|73
KY|15|27|19|13|10|9|8|101
LA|4|11|9|5|2|1|1|33
MA|22|27|28|27|15|10|10|139
MD|16|24|20|18|12|8|7|105
ME|26|24|36|34|23|16|16|175
MI|27|28|22|15|11|12|12|127
MN|35|27|20|16|16|16|17|147
MO|22|22|13|9|7|7|7|87
MS|8|16|14|9|6|4|2|59
MT|25|19|17|18|18|25|39|161
NC|10|22|17|13|9|5|4|80
ND|33|21|15|13|15|20|28|145
NE|25|15|9|8|9|9|8|83
NH|29|30|35|32|21|16|15|178
NJ|19|26|22|19|12|8|8|114
NM|14|13|11|8|8|9|10|73
NV|4|3|3|3|3|4|13|33
NY|22|28|26|22|13|10|10|131
OH|19|28|22|15|11|10|10|115
OK|16|16|10|6|4|6|5|63
OR|14|12|14|10|10|18|24|102
PA|21|28|24|20|14|11|10|128
RI|19|26|27|25|13|8|8|126
SC|4|17|14|10|6|2|1|54
SD|29|17|11|12|12|13|15|109
TN|13|25|18|12|10|7|6|91
TX|5|10|8|2|1|1|2|29
UT|18|16|16|15|15|15|25|120
VA|14|24|19|16|12|8|7|100
VT|28|33|35|32|21|16|15|180
WA|18|16|16|12|14|20|26|122
WI|33|28|21|14|12|13|13|134
WV|17|29|23|16|13|10|9|117
WY|24|18|16|15|16|18|23|130
