Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151028
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151028|20151029|20151030|20151031|20151101|20151102|20151103|Total
AL|1|1|6|4|0|0|0|12
AR|3|8|10|5|3|2|1|32
AZ|1|2|3|4|3|2|4|19
CA|2|3|2|1|2|7|10|27
CO|23|24|25|23|17|17|20|149
CT|14|0|15|21|15|13|11|89
DE|2|0|13|17|10|9|8|59
FL|0|0|0|0|0|0|0|0
GA|2|1|6|6|3|0|0|18
IA|16|23|21|16|12|10|10|108
ID|21|21|22|17|17|23|27|148
IL|9|21|20|16|11|8|6|91
IN|8|19|18|15|10|9|6|85
KS|10|18|16|11|9|5|4|73
KY|4|11|17|13|6|5|3|59
LA|0|0|0|0|0|0|0|0
MA|16|1|15|21|16|13|11|93
MD|4|1|14|16|10|8|7|60
ME|25|8|19|25|21|18|16|132
MI|12|21|21|18|13|12|9|106
MN|20|26|25|20|16|14|16|137
MO|9|19|17|13|9|6|4|77
MS|0|1|3|2|0|0|0|6
MT|27|26|25|19|20|26|29|172
NC|2|1|10|12|6|3|1|35
ND|30|29|25|20|16|19|25|164
NE|17|25|21|15|11|9|12|110
NH|22|5|20|24|20|16|12|119
NJ|8|1|14|19|12|11|10|75
NM|13|12|15|16|14|12|12|94
NV|5|8|10|6|6|9|16|60
NY|12|3|17|21|14|12|10|89
OH|7|16|19|16|11|10|7|86
OK|6|11|11|7|6|3|0|44
OR|12|12|13|10|15|19|19|100
PA|7|6|18|19|13|11|10|84
RI|13|0|14|20|14|11|9|81
SC|1|1|5|6|2|0|0|15
SD|25|27|23|17|12|13|18|135
TN|2|6|14|10|4|3|2|41
TX|1|1|1|1|2|0|0|6
UT|20|23|24|22|17|21|25|152
VA|5|2|14|15|8|6|5|55
VT|21|5|23|26|20|17|13|125
WA|14|13|13|10|15|18|20|103
WI|15|24|23|19|14|12|11|118
WV|5|9|19|16|8|8|5|70
WY|27|26|25|22|18|21|25|164
