Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141124
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141124|20141125|20141126|20141127|20141128|20141129|20141130|Total
AL|5|19|20|18|17|15|12|106
AR|18|23|22|20|19|17|16|135
AZ|16|16|11|6|6|8|9|72
CA|10|6|5|5|8|10|10|54
CO|40|38|29|26|29|31|33|226
CT|10|13|29|30|35|35|33|185
DE|4|13|25|28|34|30|28|162
FL|0|1|3|8|6|4|2|24
GA|3|16|20|20|20|17|15|111
IA|36|41|36|47|44|42|43|289
ID|34|31|27|29|29|33|33|216
IL|22|39|37|43|45|39|41|266
IN|15|35|35|36|40|34|35|230
KS|27|29|25|29|27|29|32|198
KY|10|27|30|27|32|26|25|177
LA|5|14|15|11|9|6|4|64
MA|11|11|28|29|35|35|31|180
MD|3|17|27|30|34|31|28|170
ME|19|16|29|33|38|41|39|215
MI|16|35|37|37|42|38|42|247
MN|43|48|44|58|53|55|53|354
MO|29|34|29|34|32|29|31|218
MS|8|19|19|16|15|12|10|99
MT|38|36|33|37|42|53|52|291
NC|2|13|24|25|25|23|21|133
ND|51|46|52|61|55|62|58|385
NE|35|34|31|40|35|39|40|254
NH|17|16|31|33|39|41|38|215
NJ|7|16|27|30|35|33|31|179
NM|31|32|25|21|18|19|20|166
NV|21|19|14|13|14|17|18|116
NY|10|19|29|30|35|34|33|190
OH|11|31|33|33|39|34|34|215
OK|20|24|20|18|17|18|19|136
OR|21|16|16|18|20|22|22|135
PA|9|23|31|32|38|35|34|202
RI|10|10|26|28|34|33|29|170
SC|1|13|19|21|22|20|17|113
SD|43|40|38|49|43|51|48|312
TN|11|23|25|25|26|22|19|151
TX|12|15|13|10|7|5|5|67
UT|38|37|28|25|26|26|30|210
VA|3|16|27|28|30|27|24|155
VT|17|23|33|34|41|42|40|230
WA|23|19|17|22|24|26|27|158
WI|27|42|42|49|49|45|49|303
WV|7|26|31|31|35|30|28|188
WY|41|40|30|33|36|41|39|260
