Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140731
Regions: Regions::StatesCONUS
Weights: Population
Region|20140731|20140801|20140802|20140803|20140804|20140805|20140806|Total
AL|8|10|12|13|12|13|14|82
AR|4|7|10|11|11|13|14|70
AZ|25|24|21|19|20|22|22|153
CA|14|14|12|11|10|10|10|81
CO|0|0|0|1|3|2|1|7
CT|4|6|6|5|7|8|7|43
DE|8|10|8|9|11|12|11|69
FL|17|18|18|18|17|17|17|122
GA|10|10|10|10|10|11|12|73
IA|3|5|5|7|8|8|7|43
ID|9|10|10|10|9|9|9|66
IL|4|6|5|6|8|8|7|44
IN|4|5|5|6|6|8|8|42
KS|7|9|10|11|13|15|15|80
KY|5|7|7|8|9|11|12|59
LA|13|14|15|15|15|16|16|104
MA|3|5|4|3|6|7|6|34
MD|7|9|8|8|10|11|10|63
ME|0|1|2|2|2|3|2|12
MI|1|4|4|4|4|4|4|25
MN|2|4|4|6|5|3|3|27
MO|5|7|7|9|10|12|13|63
MS|9|11|13|13|14|14|15|89
MT|6|6|4|3|3|3|3|28
NC|8|8|8|9|10|11|12|66
ND|4|5|7|7|5|4|5|37
NE|5|7|7|10|13|12|9|63
NH|0|3|4|2|4|5|3|21
NJ|5|8|7|7|10|10|9|56
NM|8|6|6|6|6|8|9|49
NV|20|20|21|16|16|19|19|131
NY|3|6|6|5|7|7|6|40
OH|2|5|4|5|5|6|6|33
OK|6|8|11|11|12|14|15|77
OR|8|6|6|6|6|6|5|43
PA|3|5|4|5|7|7|6|37
RI|4|7|5|4|7|8|7|42
SC|12|11|11|11|12|13|14|84
SD|4|5|7|10|10|8|5|49
TN|5|7|9|9|11|11|12|64
TX|16|15|15|16|17|18|19|116
UT|4|6|7|6|3|5|6|37
VA|7|7|7|7|9|11|11|59
VT|0|1|3|2|3|3|2|14
WA|7|5|5|6|6|5|4|38
WI|3|3|3|4|6|3|1|23
WV|3|3|3|5|6|6|6|32
WY|1|2|2|4|3|1|1|14
