Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141120
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141120|20141121|20141122|20141123|20141124|20141125|20141126|Total
AL|22|16|13|4|5|16|21|97
AR|24|18|11|6|16|23|24|122
AZ|11|12|12|12|12|12|10|81
CA|11|13|11|11|11|9|7|73
CO|33|32|31|36|41|41|37|251
CT|31|37|35|24|13|15|24|179
DE|29|34|33|20|7|14|23|160
FL|8|3|1|0|0|1|4|17
GA|24|19|18|7|4|15|21|108
IA|48|47|30|25|35|42|41|268
ID|37|36|35|37|38|38|37|258
IL|45|45|29|20|28|36|38|241
IN|43|44|32|19|22|33|36|229
KS|32|30|20|18|26|32|29|187
KY|35|34|23|14|13|25|30|174
LA|10|4|2|0|4|14|15|49
MA|31|37|36|24|15|14|23|180
MD|30|34|32|20|6|13|22|157
ME|35|39|41|29|21|19|27|211
MI|44|47|37|24|23|33|34|242
MN|56|53|36|32|40|48|47|312
MO|37|34|19|16|26|33|32|197
MS|18|12|9|1|7|16|19|82
MT|39|35|33|40|42|42|43|274
NC|26|26|26|15|2|11|21|127
ND|56|44|36|38|49|50|47|320
NE|44|38|28|26|35|39|34|244
NH|38|41|40|28|19|19|28|213
NJ|32|36|35|22|10|16|24|175
NM|23|23|23|23|29|30|26|177
NV|16|17|16|19|21|20|19|128
NY|34|37|35|23|13|17|25|184
OH|43|46|36|20|16|28|34|223
OK|24|17|11|12|19|24|23|130
OR|22|22|21|23|24|21|22|155
PA|36|40|36|23|12|20|28|195
RI|29|35|34|23|12|12|22|167
SC|23|20|19|9|1|10|18|100
SD|51|41|34|34|43|45|41|289
TN|28|26|18|10|12|22|26|142
TX|7|3|2|3|9|13|14|51
UT|31|32|31|37|39|38|34|242
VA|28|33|30|20|5|13|22|151
VT|39|43|42|30|19|22|30|225
WA|23|23|22|24|25|23|24|164
WI|52|53|37|27|32|40|42|283
WV|34|40|30|20|11|23|30|188
WY|37|35|33|40|44|45|40|274
