Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180224
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180224|20180225|20180226|20180227|20180228|20180301|20180302|Total
AL|0|2|4|7|2|1|9|25
AR|4|14|14|13|7|12|17|81
AZ|21|19|14|15|17|16|11|113
CA|23|19|20|23|21|20|20|146
CO|46|44|37|35|36|36|33|267
CT|20|26|21|24|23|25|27|166
DE|13|8|12|19|16|15|19|102
FL|0|0|0|0|0|0|0|0
GA|0|0|3|8|6|2|9|28
IA|36|35|31|28|27|29|33|219
ID|41|38|37|43|39|36|34|268
IL|26|27|25|20|17|21|28|164
IN|20|20|22|19|14|16|24|135
KS|27|28|24|17|19|23|23|161
KY|3|8|16|15|11|9|19|81
LA|0|2|2|2|0|1|5|12
MA|21|28|23|26|24|25|28|175
MD|14|7|14|18|16|13|20|102
ME|27|38|28|32|32|33|32|222
MI|29|24|27|24|22|24|29|179
MN|49|41|41|39|38|38|39|285
MO|19|24|21|16|13|19|23|135
MS|0|4|5|6|1|2|9|27
MT|49|45|45|49|44|44|43|319
NC|0|0|5|13|13|7|11|49
ND|53|46|42|45|45|45|45|321
NE|41|38|32|32|35|33|34|245
NH|25|34|27|29|28|31|32|206
NJ|17|17|17|21|19|21|24|136
NM|30|31|27|23|26|26|22|185
NV|30|27|24|26|26|24|23|180
NY|22|23|22|25|23|23|27|165
OH|20|13|23|21|17|15|25|134
OK|16|19|17|13|7|16|17|105
OR|30|28|32|31|28|29|29|207
PA|18|14|19|23|20|20|25|139
RI|20|27|21|24|23|24|26|165
SC|0|0|1|8|8|2|6|25
SD|49|43|39|42|43|41|42|299
TN|0|7|12|13|8|7|16|63
TX|4|8|9|5|2|5|9|42
UT|49|44|36|39|41|38|34|281
VA|6|2|11|17|15|11|17|79
VT|26|33|29|31|29|31|33|212
WA|30|28|31|29|28|28|28|202
WI|36|32|31|29|27|29|34|218
WV|7|4|17|18|15|12|20|93
WY|52|48|41|44|45|43|39|312
