Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140729
Regions: Regions::StatesCONUS
Weights: Population
Region|20140729|20140730|20140731|20140801|20140802|20140803|20140804|Total
AL|10|7|9|11|12|12|12|73
AR|8|6|6|9|10|10|11|60
AZ|24|24|24|23|23|21|21|160
CA|12|12|12|12|12|10|10|80
CO|1|0|0|0|0|1|1|3
CT|3|2|5|6|5|6|8|35
DE|5|5|9|9|9|9|12|58
FL|19|18|17|17|17|17|17|122
GA|10|8|10|10|10|10|11|69
IA|1|3|4|5|5|5|7|30
ID|12|11|10|10|10|11|10|74
IL|0|2|4|5|5|5|6|27
IN|0|2|4|5|4|5|5|25
KS|7|5|8|9|10|10|12|61
KY|1|2|6|7|7|7|6|36
LA|17|15|14|15|15|15|15|106
MA|3|2|4|5|5|6|7|32
MD|4|5|7|8|7|8|10|49
ME|2|0|1|2|3|4|4|16
MI|0|0|1|3|3|3|4|14
MN|0|1|3|4|4|5|4|21
MO|3|5|5|7|7|8|9|44
MS|12|10|10|11|13|12|13|81
MT|4|5|4|4|3|4|4|28
NC|7|6|8|7|8|9|10|55
ND|1|3|5|6|7|6|5|33
NE|2|4|6|7|7|8|9|43
NH|0|0|2|4|4|6|6|22
NJ|4|4|7|7|7|7|11|47
NM|10|11|9|10|8|8|9|65
NV|18|19|21|21|20|19|19|137
NY|3|3|4|4|5|6|7|32
OH|0|0|3|4|4|4|3|18
OK|11|6|8|10|10|11|12|68
OR|8|6|6|6|6|5|4|41
PA|1|1|3|4|5|5|7|26
RI|4|4|5|7|5|6|8|39
SC|12|11|11|10|11|11|12|78
SD|1|2|5|6|6|7|7|34
TN|5|4|6|8|9|10|11|53
TX|19|19|17|16|16|16|16|119
UT|4|6|6|7|7|7|7|44
VA|4|4|7|6|6|8|9|44
VT|0|0|0|1|3|3|3|10
WA|7|5|5|5|6|7|6|41
WI|0|0|2|4|3|3|4|16
WV|0|0|2|3|3|4|4|16
WY|1|0|1|1|2|2|2|9
