Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151106
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151106|20151107|20151108|20151109|20151110|20151111|20151112|Total
AL|9|4|0|0|0|0|0|13
AR|2|0|0|0|0|0|0|2
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|3|0|0|0|0|0|0|3
FL|15|14|12|12|11|10|10|84
GA|6|4|0|0|0|0|0|10
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|3|0|0|0|0|0|0|3
LA|10|6|0|0|0|1|1|18
MA|0|0|0|0|0|0|0|0
MD|2|0|0|0|0|0|0|2
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|9|3|0|0|0|0|0|12
MT|0|0|0|0|0|0|0|0
NC|4|4|0|0|0|0|0|8
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|0|0|0|1
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|1|0|0|0|0|0|0|1
OH|1|0|0|0|0|0|0|1
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|6|7|0|0|0|0|0|13
SD|0|0|0|0|0|0|0|0
TN|4|0|0|0|0|0|0|4
TX|5|1|0|0|1|3|1|11
UT|0|0|0|0|0|0|0|0
VA|3|1|0|0|0|0|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|2|0|0|0|0|0|0|2
WY|0|0|0|0|0|0|0|0
