Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140728
Regions: Regions::StatesCONUS
Weights: Population
Region|20140728|20140729|20140730|20140731|20140801|20140802|20140803|Total
AL|17|10|8|10|11|11|11|78
AR|12|9|7|7|9|10|11|65
AZ|21|24|24|23|22|22|20|156
CA|12|12|12|12|11|10|10|79
CO|2|1|0|0|0|1|1|5
CT|9|3|3|5|6|5|6|37
DE|12|6|5|8|8|8|8|55
FL|20|19|18|17|17|17|17|125
GA|17|10|8|9|8|8|8|68
IA|0|2|2|4|4|4|5|21
ID|12|11|9|10|10|10|11|73
IL|1|1|3|4|5|5|4|23
IN|2|0|2|4|4|4|4|20
KS|8|8|6|7|8|9|10|56
KY|5|1|3|6|6|6|5|32
LA|20|16|15|15|14|14|16|110
MA|7|3|3|4|5|4|6|32
MD|11|5|4|7|7|7|7|48
ME|1|0|0|0|1|1|3|6
MI|0|0|0|2|2|2|3|9
MN|0|0|2|4|4|5|5|20
MO|4|4|5|7|7|7|7|41
MS|18|12|10|12|12|12|12|88
MT|4|4|4|4|4|4|4|28
NC|16|8|6|7|7|7|8|59
ND|0|1|3|5|7|8|7|31
NE|3|4|5|6|7|7|8|40
NH|5|0|0|1|2|2|3|13
NJ|10|4|3|6|6|7|7|43
NM|11|10|11|9|8|7|7|63
NV|20|18|20|20|21|20|20|139
NY|7|2|2|4|5|5|5|30
OH|1|0|0|2|3|3|4|13
OK|13|10|8|7|9|10|10|67
OR|8|8|8|7|6|5|4|46
PA|5|1|1|3|3|4|5|22
RI|8|3|4|5|6|5|6|37
SC|21|12|11|10|10|10|11|85
SD|0|1|3|5|6|7|7|29
TN|11|5|5|7|8|8|7|51
TX|20|18|19|17|16|16|17|123
UT|9|4|5|6|6|7|7|44
VA|11|5|4|6|7|7|7|47
VT|1|0|0|0|1|2|3|7
WA|7|7|7|6|6|4|5|42
WI|0|0|1|2|3|2|4|12
WV|3|0|0|2|3|3|4|15
WY|4|3|1|1|2|2|3|16
