Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191116
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191116|20191117|20191118|20191119|20191120|20191121|20191122|Total
AL|20|19|18|15|14|10|10|106
AR|24|21|17|15|13|8|17|115
AZ|2|2|2|2|5|10|12|35
CA|3|2|2|5|12|13|12|49
CO|21|25|20|19|25|34|34|178
CT|36|35|28|25|25|25|23|197
DE|29|26|22|20|21|20|17|155
FL|4|5|4|3|4|1|0|21
GA|16|17|17|17|15|12|9|103
IA|31|29|30|27|26|29|34|206
ID|25|24|22|23|28|31|32|185
IL|34|32|31|29|26|24|33|209
IN|34|33|29|27|24|21|29|197
KS|18|17|16|14|13|21|29|128
KY|29|28|25|23|20|16|23|164
LA|18|16|12|8|6|1|3|64
MA|37|34|27|24|26|26|23|197
MD|29|29|24|22|22|20|17|163
ME|44|44|36|29|31|31|31|246
MI|40|38|33|31|29|28|32|231
MN|32|33|34|31|33|38|38|239
MO|27|24|23|20|17|17|28|156
MS|23|19|17|13|11|6|9|98
MT|28|26|23|28|37|38|36|216
NC|23|22|20|18|18|16|11|128
ND|31|33|29|31|36|40|38|238
NE|19|22|19|18|20|29|32|159
NH|44|43|36|29|31|31|30|244
NJ|33|31|25|23|23|23|20|178
NM|15|17|15|14|15|20|23|119
NV|8|9|7|9|16|18|19|86
NY|37|36|29|27|26|25|24|204
OH|33|33|28|27|25|22|26|194
OK|19|17|13|12|8|12|23|104
OR|17|14|13|17|21|23|23|128
PA|34|34|28|25|25|23|23|192
RI|36|32|24|23|25|25|21|186
SC|20|19|16|16|15|13|8|107
SD|23|27|23|23|29|35|34|194
TN|25|23|22|20|18|13|18|139
TX|15|11|8|5|2|3|8|52
UT|23|27|23|21|26|31|33|184
VA|27|27|22|21|20|19|15|151
VT|49|47|37|32|32|33|31|261
WA|19|15|16|19|23|26|26|144
WI|35|33|33|31|30|32|37|231
WV|30|28|25|25|23|19|22|172
WY|26|29|23|23|32|39|37|209
