Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140321
Regions: Regions::StatesCONUS
Weights: Population
Region|20140321|20140322|20140323|20140324|20140325|20140326|20140327|Total
AL|9|2|7|14|16|21|15|84
AR|7|10|18|21|23|25|15|119
AZ|3|3|3|2|2|2|3|18
CA|10|11|9|6|7|11|11|65
CO|30|35|34|32|32|27|24|214
CT|27|22|30|40|38|35|36|228
DE|21|12|24|32|31|30|30|180
FL|0|0|0|1|1|3|4|9
GA|10|4|8|16|16|18|16|88
IA|21|35|41|38|39|37|27|238
ID|31|30|27|24|21|23|24|180
IL|17|26|36|37|35|36|27|214
IN|16|23|33|36|34|36|27|205
KS|14|25|30|27|30|27|14|167
KY|13|12|24|30|29|32|23|163
LA|2|0|2|10|12|15|9|50
MA|28|26|31|41|39|35|36|236
MD|21|13|25|31|30|30|30|180
ME|31|38|37|49|48|42|42|287
MI|33|31|43|44|40|41|34|266
MN|32|49|53|48|49|45|38|314
MO|10|22|31|31|32|31|20|177
MS|7|2|6|14|16|21|14|80
MT|44|46|40|39|36|31|32|268
NC|13|6|13|24|28|27|23|134
ND|38|52|48|46|49|42|38|313
NE|21|35|36|32|37|31|21|213
NH|32|34|36|49|46|41|41|279
NJ|24|16|26|36|34|32|33|201
NM|10|14|17|16|17|15|14|103
NV|10|11|10|8|7|10|12|68
NY|29|23|33|43|39|36|36|239
OH|22|22|34|37|35|37|31|218
OK|5|18|23|21|23|22|12|124
OR|24|22|19|15|17|19|21|137
PA|26|19|30|37|35|35|34|216
RI|27|23|29|39|37|33|34|222
SC|10|2|6|18|21|23|21|101
SD|29|42|41|37|43|35|30|257
TN|12|10|17|23|25|28|20|135
TX|1|3|8|11|11|11|6|51
UT|27|27|27|26|22|20|26|175
VA|17|9|21|29|30|29|27|162
VT|36|37|40|53|48|42|43|299
WA|26|25|21|17|17|19|20|145
WI|29|35|46|45|42|42|34|273
WV|18|14|28|34|32|34|30|190
WY|38|43|38|38|38|30|30|255
