Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140711
Regions: Regions::StatesCONUS
Weights: Population
Region|20140711|20140712|20140713|20140714|20140715|20140716|20140717|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|2|3|2|7
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|5|1|0|6
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|1|1|0|2
IN|0|0|0|0|0|1|0|1
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|3|3|1|7
MN|0|0|0|6|6|2|0|14
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|0|0|0|1|2|1|0|4
NC|0|0|0|0|0|0|0|0
ND|0|0|0|5|4|1|0|10
NE|0|0|0|0|1|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|1|0|1
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|0|0|0|2|5|1|0|8
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|0|0|0|0|0|1|1|2
VA|0|0|0|0|0|0|0|0
VT|1|0|0|0|0|0|0|1
WA|0|0|0|0|0|0|0|0
WI|0|0|0|1|6|3|0|10
WV|0|0|0|0|0|0|0|0
WY|0|0|0|1|4|3|2|10
