Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171105
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171105|20171106|20171107|20171108|20171109|20171110|20171111|Total
AL|6|5|5|1|0|0|0|17
AR|9|3|1|0|0|0|0|13
AZ|2|1|2|2|3|3|3|16
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|1|0|0|0|0|0|1
FL|8|9|9|10|8|6|6|56
GA|3|3|3|1|0|0|0|10
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|1|0|0|0|0|0|0|1
KS|0|0|0|0|0|0|0|0
KY|5|0|0|0|0|0|0|5
LA|10|10|9|3|0|0|0|32
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|2|0|0|0|0|0|0|2
MS|8|8|6|1|0|0|0|23
MT|0|0|0|0|0|0|0|0
NC|0|2|1|0|0|0|0|3
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|6|0|0|0|0|0|0|6
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|2|4|5|1|0|0|0|12
SD|0|0|0|0|0|0|0|0
TN|5|2|0|0|0|0|0|7
TX|12|10|6|2|0|0|1|31
UT|0|0|0|0|0|0|0|0
VA|0|1|0|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|0|0|0|0|0|0|1
WY|0|0|0|0|0|0|0|0
