Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140228
Regions: Regions::StatesCONUS
Weights: Population
Region|20140228|20140301|20140302|20140303|20140304|20140305|20140306|Total
AL|24|12|7|11|23|21|17|115
AR|25|16|21|33|36|31|33|195
AZ|5|8|11|9|6|4|3|46
CA|13|15|14|13|11|9|9|84
CO|29|38|42|40|36|32|26|243
CT|52|44|37|42|46|49|48|318
DE|47|36|27|30|36|38|36|250
FL|6|2|1|0|1|2|3|15
GA|25|15|8|8|16|21|21|114
IA|57|59|63|64|61|54|44|402
ID|26|31|33|31|28|26|27|202
IL|54|42|49|53|55|52|40|345
IN|51|35|43|49|53|49|39|319
KS|30|43|53|56|49|39|29|299
KY|39|24|24|36|43|40|35|241
LA|16|2|0|9|19|16|13|75
MA|51|44|36|42|47|49|49|318
MD|47|36|29|29|39|41|37|258
ME|53|52|43|53|55|54|49|359
MI|63|47|56|57|58|54|45|380
MN|67|71|73|69|65|58|50|453
MO|39|38|48|54|51|44|36|310
MS|22|9|4|15|25|20|16|111
MT|54|70|69|61|50|44|39|387
NC|32|25|14|9|22|28|25|155
ND|66|77|77|72|66|59|55|472
NE|45|59|64|63|55|45|36|367
NH|55|51|42|51|55|55|51|360
NJ|50|41|32|37|40|43|41|284
NM|14|13|19|22|20|18|17|123
NV|16|17|17|15|14|11|11|101
NY|54|45|39|44|48|50|47|327
OH|53|35|41|46|52|49|43|319
OK|16|22|36|45|38|29|27|213
OR|19|24|25|23|24|23|23|161
PA|55|42|34|41|47|47|43|309
RI|50|42|34|40|45|48|49|308
SC|24|17|10|5|14|21|21|112
SD|53|69|70|66|59|51|42|410
TN|32|19|15|24|33|30|26|179
TX|5|1|3|21|22|17|13|82
UT|25|25|27|27|27|26|24|181
VA|41|32|21|22|31|35|31|213
VT|59|53|48|55|59|58|52|384
WA|23|32|33|28|27|26|25|194
WI|63|57|61|60|59|54|47|401
WV|45|31|28|30|38|40|38|250
WY|40|54|53|50|43|39|35|314
