Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140303
Regions: Regions::StatesCONUS
Weights: Population
Region|20140303|20140304|20140305|20140306|20140307|20140308|20140309|Total
AL|20|25|18|17|14|11|12|117
AR|46|39|31|24|15|18|19|192
AZ|8|5|4|3|2|3|3|28
CA|12|9|7|7|7|6|5|53
CO|37|28|28|23|28|30|23|197
CT|46|50|44|45|36|33|34|288
DE|45|48|40|38|29|27|27|254
FL|0|2|2|1|2|2|1|10
GA|10|23|19|21|18|13|13|117
IA|68|54|48|43|36|41|37|327
ID|25|23|23|22|25|24|22|164
IL|59|52|47|42|36|36|37|309
IN|54|51|45|40|33|32|33|288
KS|59|42|34|29|22|28|22|236
KY|45|44|38|31|26|23|25|232
LA|19|26|19|14|11|7|9|105
MA|46|50|44|42|35|33|35|285
MD|43|49|44|40|31|28|27|262
ME|57|61|57|51|41|38|40|345
MI|61|57|51|49|41|40|41|340
MN|71|57|55|48|45|51|44|371
MO|58|47|38|34|25|28|25|255
MS|27|30|21|17|13|10|13|131
MT|44|36|35|33|36|33|30|247
NC|14|34|25|27|23|18|17|158
ND|68|61|53|48|54|51|39|374
NE|61|44|38|31|30|34|25|263
NH|55|58|50|48|40|37|40|328
NJ|45|50|42|42|34|30|31|274
NM|22|19|17|15|12|18|20|123
NV|14|11|10|8|11|11|10|75
NY|50|53|45|45|36|34|35|298
OH|53|54|44|39|33|30|34|287
OK|51|36|28|21|14|19|18|187
OR|18|16|15|19|19|16|16|119
PA|50|54|45|44|35|32|33|293
RI|44|49|41|41|33|32|34|274
SC|6|27|21|23|19|13|12|121
SD|61|49|44|36|40|41|30|301
TN|36|37|28|23|18|18|20|180
TX|32|26|19|13|9|7|12|118
UT|24|23|24|21|27|27|21|167
VA|36|43|37|36|28|23|23|226
VT|60|62|53|52|41|38|41|347
WA|25|21|20|18|19|19|20|142
WI|66|53|52|47|41|43|44|346
WV|44|46|38|34|30|27|28|247
WY|38|32|32|27|34|34|30|227
