Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140804
Regions: Regions::StatesCONUS
Weights: Population
Region|20140804|20140805|20140806|20140807|20140808|20140809|20140810|Total
AL|14|15|16|16|15|15|14|105
AR|12|14|16|15|15|15|15|102
AZ|19|21|21|21|22|22|23|149
CA|8|7|8|8|8|9|9|57
CO|3|3|3|3|3|3|3|21
CT|6|8|7|5|4|5|6|41
DE|10|13|12|8|6|7|8|64
FL|17|18|18|19|18|18|19|127
GA|12|13|13|14|13|12|12|89
IA|8|7|4|4|5|6|7|41
ID|9|6|6|6|6|7|7|47
IL|9|7|4|4|6|7|8|45
IN|7|7|5|6|6|8|8|47
KS|15|16|16|14|13|14|14|102
KY|8|10|10|10|9|10|10|67
LA|16|16|17|17|17|17|17|117
MA|6|7|6|4|3|4|5|35
MD|11|12|12|7|6|7|8|63
ME|2|4|2|2|1|2|3|16
MI|6|4|2|3|4|5|7|31
MN|3|1|2|2|3|4|6|21
MO|11|13|12|10|10|11|12|79
MS|15|15|16|16|16|17|16|111
MT|4|3|3|2|3|3|4|22
NC|10|12|13|12|9|8|8|72
ND|3|4|3|4|5|7|7|33
NE|11|12|10|7|7|10|10|67
NH|4|6|4|1|1|2|3|21
NJ|7|11|10|7|6|6|8|55
NM|6|8|9|10|10|11|12|66
NV|10|13|15|15|17|17|18|105
NY|6|8|6|4|4|5|6|39
OH|5|6|5|4|4|6|7|37
OK|14|15|16|17|17|17|17|113
OR|7|6|3|3|2|3|3|27
PA|6|8|7|4|3|5|6|39
RI|6|8|7|5|4|5|6|41
SC|13|14|16|16|14|13|12|98
SD|8|5|4|4|4|7|8|40
TN|10|10|12|12|12|12|12|80
TX|16|18|19|20|20|20|20|133
UT|3|3|4|4|4|5|7|30
VA|9|11|12|8|6|6|7|59
VT|5|4|1|0|0|1|2|13
WA|7|6|4|2|1|2|3|25
WI|5|1|1|1|2|4|5|19
WV|5|6|6|5|3|4|6|35
WY|4|2|1|2|2|3|3|17
