Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191027
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191027|20191028|20191029|20191030|20191031|20191101|20191102|Total
AL|3|3|1|0|1|13|15|36
AR|8|6|11|10|15|23|20|93
AZ|1|6|9|11|12|8|4|51
CA|7|9|10|12|11|8|6|63
CO|39|47|50|54|50|43|39|322
CT|13|10|11|8|10|11|18|81
DE|0|6|6|4|4|8|17|45
FL|0|0|0|0|0|0|0|0
GA|1|2|0|1|2|9|10|25
IA|22|28|32|33|33|34|31|213
ID|35|38|43|42|38|34|32|262
IL|15|18|23|24|24|29|28|161
IN|10|12|13|17|17|25|26|120
KS|21|27|31|32|33|31|27|202
KY|7|7|5|7|7|21|23|77
LA|3|1|0|0|2|11|11|28
MA|16|13|11|7|11|12|18|88
MD|0|6|7|5|3|7|17|45
ME|25|19|16|12|17|18|22|129
MI|13|16|17|23|22|27|28|146
MN|28|34|35|38|37|34|32|238
MO|14|17|23|26|27|29|26|162
MS|4|3|1|0|1|13|16|38
MT|46|46|56|51|41|37|34|311
NC|0|2|1|1|1|5|13|23
ND|37|38|42|42|38|34|31|262
NE|27|34|37|38|38|34|30|238
NH|23|15|14|10|15|17|22|116
NJ|5|7|8|6|6|10|19|61
NM|11|18|20|25|31|25|21|151
NV|15|23|21|28|23|17|13|140
NY|11|10|10|10|12|14|20|87
OH|8|11|8|12|11|21|25|96
OK|10|19|25|22|26|25|21|148
OR|22|23|27|26|23|21|20|162
PA|6|9|9|9|9|15|23|80
RI|12|11|10|6|9|10|17|75
SC|0|0|0|0|0|2|8|10
SD|34|38|41|42|39|34|30|258
TN|5|5|3|3|4|18|21|59
TX|3|3|6|7|13|16|13|61
UT|35|41|41|48|43|35|30|273
VA|0|5|6|4|2|7|17|41
VT|23|15|14|12|18|20|25|127
WA|23|25|28|28|26|24|22|176
WI|20|26|29|31|31|32|32|201
WV|5|7|5|5|5|15|22|64
WY|48|51|56|57|50|42|38|342
