Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141019
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141019|20141020|20141021|20141022|20141023|20141024|20141025|Total
AL|6|5|2|5|7|6|4|35
AR|8|4|2|6|8|6|5|39
AZ|0|0|0|0|1|0|0|1
CA|1|3|4|2|1|1|1|13
CO|12|11|11|14|15|13|12|88
CT|16|21|13|12|12|13|13|100
DE|14|15|9|11|12|10|10|81
FL|0|0|0|0|0|0|0|0
GA|7|5|3|5|8|6|6|40
IA|14|10|15|14|11|9|9|82
ID|10|9|14|16|13|11|11|84
IL|19|9|14|16|16|11|10|95
IN|20|13|14|16|17|13|10|103
KS|7|2|5|4|5|5|5|33
KY|17|12|11|14|15|13|9|91
LA|1|0|0|0|1|1|2|5
MA|17|22|14|11|11|14|14|103
MD|14|15|10|12|13|11|11|86
ME|17|25|21|19|16|15|17|130
MI|24|15|17|18|19|14|14|121
MN|15|15|19|16|12|11|13|101
MO|13|5|8|11|10|8|7|62
MS|5|3|2|3|4|3|3|23
MT|14|11|15|19|16|14|14|103
NC|10|11|6|8|11|9|7|62
ND|11|14|12|10|11|10|15|83
NE|8|7|9|6|7|8|8|53
NH|20|25|20|18|17|16|18|134
NJ|15|18|11|11|13|11|11|90
NM|6|7|7|6|7|8|6|47
NV|3|3|4|4|3|3|3|23
NY|18|19|13|13|14|13|13|103
OH|21|16|14|17|17|15|12|112
OK|5|0|0|1|3|3|4|16
OR|5|10|12|11|9|9|9|65
PA|20|19|14|16|16|14|14|113
RI|16|21|12|9|9|13|13|93
SC|6|7|2|5|8|7|5|40
SD|8|9|8|8|10|10|11|64
TN|13|9|8|11|12|11|8|72
TX|0|0|0|0|0|1|0|1
UT|11|10|11|15|13|11|11|82
VA|13|15|9|12|13|11|10|83
VT|24|27|22|20|18|19|20|150
WA|5|8|11|11|9|9|9|62
WI|22|15|19|19|16|12|12|115
WV|19|17|13|16|18|16|14|113
WY|12|11|10|17|16|13|13|92
