Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161104
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161104|20161105|20161106|20161107|20161108|20161109|20161110|Total
AL|5|0|0|0|0|0|0|5
AR|1|0|0|0|0|0|0|1
AZ|3|4|4|4|4|5|5|29
CA|1|0|0|0|1|1|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|9|6|6|7|6|6|6|46
GA|4|0|0|0|0|0|0|4
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|9|3|3|3|3|3|3|27
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|5|0|0|0|1|0|1|7
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|1|1|0|0|0|0|0|2
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|2|0|0|0|0|0|0|2
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|6|4|3|4|3|2|2|24
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
