Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161028
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161028|20161029|20161030|20161031|20161101|20161102|20161103|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|1|1|2|2|6
CA|3|4|7|10|11|9|7|51
CO|5|8|10|11|18|18|19|89
CT|19|16|10|18|17|9|12|101
DE|13|9|1|13|10|4|9|59
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|3|2|13|4|8|12|14|56
ID|15|15|16|20|21|21|21|129
IL|10|0|8|5|2|8|11|44
IN|12|0|4|5|0|5|7|33
KS|0|0|3|0|3|2|6|14
KY|8|0|0|0|0|0|2|10
LA|0|0|0|0|0|0|0|0
MA|19|18|12|19|18|11|14|111
MD|12|9|1|12|9|3|7|53
ME|22|22|19|23|23|17|20|146
MI|20|6|14|16|6|13|16|91
MN|10|16|22|13|17|20|22|120
MO|1|0|2|0|1|2|5|11
MS|0|0|0|0|0|0|0|0
MT|19|23|20|25|27|26|24|164
NC|1|2|0|1|2|0|1|7
ND|10|24|23|19|22|25|25|148
NE|0|5|12|2|11|12|14|56
NH|24|21|17|23|22|15|19|141
NJ|16|13|5|16|14|8|12|84
NM|3|2|2|3|6|6|9|31
NV|4|4|4|9|10|10|8|49
NY|20|15|11|19|15|10|14|104
OH|16|4|6|11|2|6|9|54
OK|0|0|0|0|0|0|0|0
OR|14|15|17|16|16|16|16|110
PA|18|12|7|17|13|8|13|88
RI|17|16|10|17|16|9|13|98
SC|0|0|0|0|0|0|0|0
SD|2|15|17|8|17|18|19|96
TN|1|0|0|0|0|0|0|1
TX|0|0|0|0|0|0|0|0
UT|9|11|10|19|21|20|19|109
VA|8|7|0|7|6|1|4|33
VT|26|22|20|26|22|15|21|152
WA|13|16|17|17|17|17|16|113
WI|13|6|17|12|10|16|18|92
WV|14|5|2|7|3|4|6|41
WY|10|16|13|19|23|23|22|126
