Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140621
Regions: Regions::StatesCONUS
Weights: Population
Region|20140621|20140622|20140623|20140624|20140625|20140626|20140627|Total
AL|16|16|15|14|14|14|14|103
AR|16|15|14|14|13|13|14|99
AZ|22|22|21|22|24|25|24|160
CA|6|5|6|8|7|6|5|43
CO|2|1|0|1|1|2|3|10
CT|0|0|3|5|8|8|6|30
DE|3|5|6|8|13|12|10|57
FL|17|17|17|17|16|17|17|118
GA|16|15|14|14|14|13|14|100
IA|11|11|7|7|5|5|8|54
ID|1|1|4|4|3|4|2|19
IL|10|10|9|10|5|4|7|55
IN|10|10|11|11|8|6|8|64
KS|16|15|10|9|10|11|14|85
KY|13|12|13|13|11|11|11|84
LA|18|17|17|17|17|16|16|118
MA|0|0|2|4|7|7|5|25
MD|2|5|6|10|15|13|10|61
ME|0|0|0|1|1|2|1|5
MI|2|4|7|8|3|1|4|29
MN|6|5|4|2|0|1|4|22
MO|14|14|11|10|9|9|12|79
MS|17|16|16|16|16|15|15|111
MT|0|0|0|0|0|0|0|0
NC|14|12|11|13|14|14|14|92
ND|5|3|1|0|0|2|6|17
NE|14|11|6|5|6|8|11|61
NH|0|0|2|4|6|5|4|21
NJ|2|3|4|7|11|10|8|45
NM|8|11|10|10|11|13|12|75
NV|16|15|17|18|18|18|16|118
NY|0|1|3|7|8|7|5|31
OH|7|5|10|10|8|6|6|52
OK|15|16|13|12|12|13|15|96
OR|0|0|0|0|0|0|0|0
PA|1|2|4|7|9|7|5|35
RI|0|0|2|4|6|6|5|23
SC|18|16|15|16|16|16|16|113
SD|8|6|3|2|2|4|8|33
TN|14|14|14|14|13|12|12|93
TX|17|18|18|18|17|17|17|122
UT|4|3|3|4|6|6|4|30
VA|7|7|8|12|14|13|11|72
VT|0|0|1|5|5|4|2|17
WA|0|0|1|1|0|0|0|2
WI|4|4|4|4|0|0|2|18
WV|7|6|7|9|9|8|6|52
WY|1|0|0|0|0|1|2|4
