Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140722
Regions: Regions::StatesCONUS
Weights: Population
Region|20140722|20140723|20140724|20140725|20140726|20140727|20140728|Total
AL|13|14|14|14|15|15|15|100
AR|14|16|15|15|17|19|15|111
AZ|24|28|27|25|24|24|24|176
CA|7|9|12|13|12|12|12|77
CO|8|8|8|7|7|4|3|45
CT|8|11|8|5|7|7|6|52
DE|12|16|13|10|10|11|12|84
FL|17|18|18|19|18|18|18|126
GA|13|14|15|15|15|15|14|101
IA|18|8|3|5|8|7|5|54
ID|7|8|4|3|6|9|11|48
IL|14|8|2|3|7|9|6|49
IN|13|11|4|4|6|9|7|54
KS|22|18|13|18|18|16|13|118
KY|14|15|9|8|10|11|10|77
LA|16|17|17|18|19|19|18|124
MA|7|11|7|4|6|6|4|45
MD|12|15|11|9|9|11|12|79
ME|6|10|4|2|3|2|1|28
MI|12|7|0|1|3|5|3|31
MN|12|3|2|3|6|3|2|31
MO|17|15|7|9|13|14|11|86
MS|14|16|15|16|17|17|17|112
MT|2|5|3|0|0|1|3|14
NC|12|14|15|12|11|13|13|90
ND|5|4|6|6|4|3|3|31
NE|19|11|11|15|13|11|8|88
NH|7|11|5|2|4|4|2|35
NJ|11|14|11|8|8|9|10|71
NM|14|14|14|15|14|14|13|98
NV|19|20|21|21|22|22|22|147
NY|9|11|6|4|5|6|6|47
OH|12|12|4|3|5|7|6|49
OK|19|21|18|20|21|20|17|136
OR|1|0|0|3|7|8|6|25
PA|11|13|7|4|5|7|7|54
RI|7|9|7|5|6|6|5|45
SC|14|16|16|16|15|16|16|109
SD|11|7|9|9|8|6|6|56
TN|12|14|12|10|11|13|11|83
TX|21|21|21|22|22|22|21|150
UT|9|11|9|7|9|10|10|65
VA|12|14|12|10|9|11|11|79
VT|8|9|1|1|1|2|2|24
WA|1|1|0|0|3|5|4|14
WI|13|2|0|1|4|4|2|26
WV|11|13|8|5|5|7|6|55
WY|6|8|9|4|3|2|2|34
