Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141016
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141016|20141017|20141018|20141019|20141020|20141021|20141022|Total
AL|5|2|1|4|3|2|3|20
AR|5|1|4|5|4|2|4|25
AZ|0|1|0|0|0|1|1|3
CA|4|4|3|2|4|5|4|26
CO|11|14|13|12|13|12|14|89
CT|0|3|6|15|19|18|18|79
DE|0|3|4|13|16|14|14|64
FL|0|0|0|0|0|0|0|0
GA|6|3|1|4|4|4|5|27
IA|10|12|18|17|13|15|13|98
ID|17|13|12|11|10|13|16|92
IL|10|8|16|19|13|14|15|95
IN|9|6|14|18|15|14|17|93
KS|4|6|11|9|5|5|5|45
KY|9|4|10|16|13|11|13|76
LA|0|0|0|0|0|0|0|0
MA|0|2|5|15|19|19|19|79
MD|1|4|5|14|17|15|16|72
ME|1|4|7|14|21|21|20|88
MI|10|8|18|23|20|18|20|117
MN|13|17|22|21|18|18|15|124
MO|8|6|12|14|8|9|10|67
MS|4|0|0|2|2|0|1|9
MT|20|19|15|14|13|15|18|114
NC|4|4|3|8|8|7|10|44
ND|11|21|23|16|16|14|12|113
NE|7|12|17|11|9|10|7|73
NH|0|3|8|19|23|22|22|97
NJ|0|3|5|15|17|15|16|71
NM|4|4|5|5|6|7|7|38
NV|4|3|3|2|2|4|4|22
NY|1|4|7|17|19|18|18|84
OH|9|6|14|20|18|17|19|103
OK|1|1|5|5|1|1|1|15
OR|10|10|6|6|9|11|11|63
PA|4|7|10|18|20|18|19|96
RI|0|2|4|14|18|17|18|73
SC|2|3|0|4|5|3|5|22
SD|8|17|20|12|12|10|9|88
TN|9|4|6|10|9|7|8|53
TX|0|0|0|0|0|0|0|0
UT|15|12|12|10|10|10|16|85
VA|5|4|4|12|14|13|14|66
VT|0|4|9|22|25|23|22|105
WA|11|11|8|6|9|12|12|69
WI|13|13|20|24|17|18|17|122
WV|10|7|10|19|19|17|19|101
WY|17|18|15|14|13|13|16|106
