Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140622
Regions: Regions::StatesCONUS
Weights: Population
Region|20140622|20140623|20140624|20140625|20140626|20140627|20140628|Total
AL|15|15|14|14|14|14|14|100
AR|15|13|12|13|13|13|14|93
AZ|22|20|21|22|21|19|19|144
CA|5|5|6|5|2|2|4|29
CO|1|0|1|2|3|2|1|10
CT|0|2|5|8|8|6|6|35
DE|5|7|8|13|12|12|12|69
FL|17|17|17|17|17|18|18|121
GA|15|14|13|13|13|14|14|96
IA|10|8|7|6|8|10|12|61
ID|2|4|4|2|2|0|0|14
IL|10|11|10|7|6|9|11|64
IN|11|12|11|9|8|10|12|73
KS|15|10|10|11|13|14|14|87
KY|12|14|13|12|11|13|14|89
LA|17|16|17|17|16|16|17|116
MA|0|1|5|7|6|5|5|29
MD|6|7|10|15|12|12|13|75
ME|0|0|0|3|2|1|1|7
MI|5|7|8|3|3|5|8|39
MN|5|4|2|1|2|5|8|27
MO|14|12|10|10|11|12|13|82
MS|16|15|15|16|15|15|15|107
MT|0|0|0|0|0|0|0|0
NC|13|12|13|14|15|15|16|98
ND|2|1|0|0|2|6|6|17
NE|11|6|5|7|10|12|12|63
NH|0|0|4|7|5|3|4|23
NJ|3|5|6|11|10|9|9|53
NM|11|10|10|11|12|10|9|73
NV|16|16|17|16|13|11|14|103
NY|1|3|6|7|7|6|6|36
OH|5|10|11|8|6|7|10|57
OK|15|13|12|12|14|15|16|97
OR|0|0|0|0|0|0|0|0
PA|3|5|7|9|8|7|8|47
RI|0|1|4|6|7|5|5|28
SC|17|15|15|16|17|17|17|114
SD|6|3|2|3|5|9|8|36
TN|14|13|13|13|12|12|13|90
TX|17|18|17|18|17|17|18|122
UT|4|4|6|5|1|1|1|22
VA|8|9|11|14|13|12|14|81
VT|0|0|4|5|2|2|2|15
WA|0|1|1|0|0|0|0|2
WI|4|4|4|1|1|4|8|26
WV|6|8|10|9|8|7|9|57
WY|0|0|0|0|1|1|0|2
