Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191127
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191127|20191128|20191129|20191130|20191201|20191202|20191203|Total
AL|2|14|10|6|10|22|23|87
AR|17|22|16|6|20|25|23|129
AZ|15|11|17|20|16|13|12|104
CA|21|23|25|22|17|14|14|136
CO|49|37|32|40|40|35|32|265
CT|20|20|31|34|34|31|35|205
DE|12|19|25|29|22|25|29|161
FL|0|0|1|0|0|4|10|15
GA|4|12|11|9|7|21|21|85
IA|32|37|32|24|32|37|35|229
ID|36|37|41|45|43|38|36|276
IL|23|32|29|22|28|33|34|201
IN|16|29|28|21|24|31|32|181
KS|30|32|19|17|29|31|26|184
KY|11|26|24|16|18|29|29|153
LA|2|6|3|0|7|17|17|52
MA|21|22|31|36|36|32|36|214
MD|12|19|25|28|24|25|27|160
ME|28|30|38|43|43|39|41|262
MI|18|30|32|31|29|35|36|211
MN|38|45|37|33|40|47|44|284
MO|25|31|24|14|26|30|28|178
MS|4|13|8|2|12|22|22|83
MT|45|46|49|49|47|40|37|313
NC|9|15|18|19|12|21|24|118
ND|42|44|38|38|47|49|45|303
NE|39|41|28|28|35|36|31|238
NH|27|26|36|41|42|35|41|248
NJ|17|19|27|31|27|29|32|182
NM|33|27|22|31|30|26|24|193
NV|27|29|31|34|29|25|24|199
NY|18|22|31|34|32|32|36|205
OH|13|28|28|25|22|31|32|179
OK|24|26|13|10|23|25|21|142
OR|31|35|36|36|29|27|26|220
PA|18|24|29|32|28|32|33|196
RI|19|21|30|34|34|30|35|203
SC|7|11|14|13|7|18|21|91
SD|39|42|34|34|41|41|37|268
TN|10|22|18|12|16|26|26|130
TX|11|9|2|3|11|16|13|65
UT|41|36|38|46|44|37|36|278
VA|10|19|23|26|19|24|27|148
VT|26|30|40|44|43|39|43|265
WA|30|34|35|35|33|30|29|226
WI|26|35|33|29|32|39|39|233
WV|11|27|26|24|20|30|31|169
WY|51|41|40|47|47|40|38|304
