Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181124
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181124|20181125|20181126|20181127|20181128|20181129|20181130|Total
AL|9|7|19|24|23|18|14|114
AR|11|12|28|26|22|19|16|134
AZ|10|11|10|11|11|11|15|79
CA|10|10|9|9|10|13|14|75
CO|28|38|39|34|31|34|35|239
CT|31|20|23|27|31|30|30|192
DE|24|17|17|26|30|27|26|167
FL|0|0|0|4|6|3|1|14
GA|14|12|15|24|23|20|17|125
IA|25|37|45|48|47|43|38|283
ID|33|38|38|33|31|33|35|241
IL|18|27|39|46|44|40|35|249
IN|16|18|33|40|39|36|32|214
KS|16|30|34|33|32|30|29|204
KY|13|12|28|34|34|30|25|176
LA|3|1|15|19|15|8|7|68
MA|32|22|24|26|31|31|30|196
MD|28|19|19|27|31|28|26|178
ME|40|33|33|31|33|34|36|240
MI|22|26|32|38|38|35|33|224
MN|33|45|51|53|49|45|41|317
MO|15|23|38|38|36|33|30|213
MS|6|5|20|24|20|15|12|102
MT|38|40|39|34|33|36|38|258
NC|20|16|13|24|27|24|21|145
ND|40|52|55|55|52|47|43|344
NE|24|38|40|40|40|37|35|254
NH|38|29|31|33|36|35|37|239
NJ|29|18|20|27|31|28|28|181
NM|18|27|29|25|22|23|23|167
NV|16|22|21|20|19|19|23|140
NY|30|20|23|28|33|30|30|194
OH|21|18|28|37|37|34|30|205
OK|10|19|27|24|20|16|20|136
OR|24|23|19|17|20|22|24|149
PA|31|21|23|32|35|31|31|204
RI|29|19|22|26|31|30|29|186
SC|13|13|9|21|23|20|16|115
SD|33|43|45|45|43|39|37|285
TN|13|11|26|30|28|24|21|153
TX|4|6|18|17|11|6|8|70
UT|32|40|40|36|33|34|35|250
VA|26|18|17|27|31|28|26|173
VT|39|28|29|33|38|37|38|242
WA|25|25|22|19|21|23|25|160
WI|24|35|42|46|44|40|36|267
WV|21|17|25|34|36|32|29|194
WY|35|43|43|37|34|37|38|267
