Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140502
Regions: Regions::StatesCONUS
Weights: Population
Region|20140502|20140503|20140504|20140505|20140506|20140507|20140508|Total
AL|7|3|0|0|0|0|0|10
AR|8|2|0|0|0|0|0|10
AZ|1|0|0|0|1|1|1|4
CA|0|1|3|7|10|8|5|34
CO|16|9|6|7|9|13|17|77
CT|7|10|11|13|13|12|10|76
DE|5|5|5|8|9|6|2|40
FL|0|0|0|0|0|0|0|0
GA|6|3|0|0|0|0|0|9
IA|14|11|13|10|6|1|0|55
ID|5|6|10|14|18|19|18|90
IL|16|10|13|11|7|1|0|58
IN|14|9|9|8|4|1|0|45
KS|11|1|0|0|0|0|0|12
KY|11|6|2|1|0|0|0|20
LA|2|0|0|0|0|0|0|2
MA|9|10|12|14|15|14|13|87
MD|6|6|6|10|9|7|0|44
ME|13|15|16|17|17|16|16|110
MI|17|14|18|17|16|13|7|102
MN|19|20|21|18|15|13|11|117
MO|13|4|2|0|0|0|0|19
MS|5|1|0|0|0|0|0|6
MT|12|18|19|19|22|23|23|136
NC|5|4|0|0|0|0|0|9
ND|17|22|21|17|15|14|17|123
NE|12|7|5|3|1|1|2|31
NH|11|13|14|17|16|15|15|101
NJ|8|8|8|12|12|10|6|64
NM|12|4|2|2|3|5|6|34
NV|1|1|2|3|5|6|4|22
NY|10|11|13|15|14|13|9|85
OH|14|11|12|12|9|4|1|63
OK|7|0|0|0|0|0|0|7
OR|5|13|15|17|16|16|16|98
PA|12|11|11|14|13|9|4|74
RI|8|10|12|13|14|13|13|83
SC|2|1|0|0|0|0|0|3
SD|15|15|14|10|8|8|12|82
TN|9|5|1|0|0|0|0|15
TX|2|0|0|0|0|0|0|2
UT|11|6|5|9|15|20|20|86
VA|6|6|3|6|5|3|0|29
VT|15|14|17|19|18|16|13|112
WA|3|12|13|14|14|15|15|86
WI|18|16|19|18|16|13|7|107
WV|12|10|8|10|7|2|0|49
WY|14|11|9|10|14|20|22|100
