Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140716
Regions: Regions::StatesCONUS
Weights: Population
Region|20140716|20140717|20140718|20140719|20140720|20140721|20140722|Total
AL|8|8|10|12|14|14|15|81
AR|4|4|6|11|15|16|17|73
AZ|22|23|22|22|22|23|22|156
CA|8|6|5|7|7|8|9|50
CO|0|0|2|5|6|7|6|26
CT|8|6|4|6|7|8|8|47
DE|11|8|8|8|9|9|11|64
FL|17|17|18|19|18|18|18|125
GA|10|9|10|11|12|13|14|79
IA|0|0|2|5|9|12|13|41
ID|10|11|9|7|8|8|9|62
IL|0|0|3|6|8|11|13|41
IN|0|0|3|5|8|10|11|37
KS|0|1|5|9|14|18|19|66
KY|0|2|5|6|9|12|13|47
LA|15|14|16|17|18|18|18|116
MA|8|6|4|6|7|7|8|46
MD|9|7|8|8|8|9|11|60
ME|4|3|2|3|4|5|6|27
MI|0|0|2|4|6|8|9|29
MN|0|0|3|5|7|10|12|37
MO|0|1|4|7|11|14|16|53
MS|9|9|11|14|16|17|17|93
MT|2|4|4|3|4|4|4|25
NC|10|8|10|10|10|12|13|73
ND|0|4|8|9|11|13|13|58
NE|0|1|5|9|13|16|18|62
NH|7|2|2|4|5|6|7|33
NJ|10|6|6|7|8|8|10|55
NM|9|10|10|12|13|14|13|81
NV|21|21|20|20|19|19|19|139
NY|6|4|4|5|6|8|9|42
OH|0|0|2|5|7|9|10|33
OK|4|1|7|10|15|18|20|75
OR|8|4|1|1|1|1|1|17
PA|4|2|3|5|6|7|8|35
RI|8|7|5|6|7|7|8|48
SC|14|12|13|13|14|15|15|96
SD|0|3|6|10|12|14|15|60
TN|2|4|6|8|11|13|14|58
TX|17|17|16|18|20|21|21|130
UT|6|6|7|7|7|7|8|48
VA|8|6|8|7|8|10|11|58
VT|3|0|0|3|4|6|7|23
WA|7|4|2|1|1|2|2|19
WI|0|0|2|3|5|8|10|28
WV|1|1|3|4|6|8|10|33
WY|0|0|3|5|5|6|6|25
