Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140811
Regions: Regions::StatesCONUS
Weights: Population
Region|20140811|20140812|20140813|20140814|20140815|20140816|20140817|Total
AL|16|16|13|12|12|14|15|98
AR|15|12|9|9|12|15|16|88
AZ|22|20|18|20|20|21|20|141
CA|8|8|7|7|7|7|8|52
CO|1|3|4|4|3|3|3|21
CT|6|4|5|3|2|3|5|28
DE|8|9|9|4|5|5|7|47
FL|19|19|19|18|18|18|18|129
GA|14|15|13|11|12|13|14|92
IA|5|2|2|4|5|8|11|37
ID|11|9|4|3|2|4|4|37
IL|8|4|1|4|5|7|11|40
IN|8|4|1|4|4|6|10|37
KS|10|7|8|11|14|16|17|83
KY|11|9|3|5|7|9|12|56
LA|19|18|17|17|18|18|18|125
MA|6|5|5|2|1|2|4|25
MD|8|8|9|3|4|4|7|43
ME|2|1|0|0|0|0|1|4
MI|6|3|0|0|0|2|6|17
MN|2|0|3|3|3|5|7|23
MO|10|5|4|6|8|12|15|60
MS|18|16|13|12|14|16|17|106
MT|5|6|4|4|2|1|2|24
NC|7|11|11|7|7|9|10|62
ND|0|4|6|7|7|6|5|35
NE|5|3|6|8|10|12|13|57
NH|4|3|0|0|0|0|1|8
NJ|7|7|7|3|3|3|6|36
NM|7|7|8|8|9|9|9|57
NV|16|15|14|14|14|15|16|104
NY|7|4|4|2|2|2|4|25
OH|8|6|1|1|2|3|6|27
OK|16|12|11|13|17|19|19|107
OR|12|5|0|0|1|2|3|23
PA|5|5|4|1|0|1|3|19
RI|6|6|6|3|2|3|4|30
SC|13|15|15|13|13|14|15|98
SD|2|4|7|7|8|8|9|45
TN|13|12|7|6|7|11|12|68
TX|21|19|18|19|21|21|21|140
UT|6|5|5|5|4|4|4|33
VA|6|9|9|3|4|5|8|44
VT|4|2|0|0|0|0|1|7
WA|11|6|2|1|2|2|3|27
WI|4|1|0|2|2|3|8|20
WV|6|7|3|0|1|2|4|23
WY|3|5|5|4|3|2|2|24
