Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180926
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180926|20180927|20180928|20180929|20180930|20181001|20181002|Total
AL|0|0|0|0|0|0|0|0
AR|1|1|0|0|0|0|0|2
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|1|1|1|1|4
CO|14|8|13|7|4|5|5|56
CT|0|3|4|2|6|7|4|26
DE|0|0|0|0|1|1|0|2
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|10|7|13|18|13|4|2|67
ID|11|6|5|5|7|8|9|51
IL|7|7|8|13|9|2|0|46
IN|3|7|5|9|7|1|0|32
KS|7|4|4|6|0|0|0|21
KY|0|3|1|1|1|0|0|6
LA|0|0|0|0|0|0|0|0
MA|0|4|6|4|9|9|7|39
MD|0|1|0|0|3|1|0|5
ME|3|6|10|7|12|13|13|64
MI|6|10|8|14|16|10|3|67
MN|16|12|21|24|20|15|13|121
MO|6|5|3|6|1|0|0|21
MS|0|0|0|0|0|0|0|0
MT|17|18|23|20|20|17|17|132
NC|0|0|0|0|0|0|0|0
ND|16|19|26|25|23|20|18|147
NE|10|5|14|16|9|1|1|56
NH|0|7|9|6|11|13|11|57
NJ|0|2|2|1|3|4|1|13
NM|6|3|2|1|1|1|1|15
NV|1|0|0|0|2|2|2|7
NY|0|5|4|4|7|7|4|31
OH|0|8|6|7|8|3|0|32
OK|4|3|0|0|0|0|0|7
OR|1|0|1|4|7|7|7|27
PA|0|5|3|3|7|6|1|25
RI|0|2|5|2|7|7|5|28
SC|0|0|0|0|0|0|0|0
SD|13|11|20|20|16|10|10|100
TN|0|0|0|0|0|0|0|0
TX|1|0|0|0|0|0|0|1
UT|11|6|3|2|3|6|8|39
VA|0|2|0|0|1|1|0|4
VT|0|10|8|10|15|15|10|68
WA|7|5|4|5|8|9|9|47
WI|12|11|15|20|18|10|5|91
WV|0|4|1|1|2|1|0|9
WY|16|14|19|14|11|10|9|93
