Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140403
Regions: Regions::StatesCONUS
Weights: Population
Region|20140403|20140404|20140405|20140406|20140407|20140408|20140409|Total
AL|0|0|6|7|2|7|11|33
AR|0|7|12|12|10|12|12|65
AZ|11|7|6|4|3|2|1|34
CA|15|14|12|7|2|1|2|53
CO|34|30|26|27|26|24|19|186
CT|20|26|19|22|21|19|23|150
DE|15|13|11|18|18|14|17|106
FL|0|0|0|0|0|0|1|1
GA|0|0|4|8|4|7|10|33
IA|24|29|28|20|19|20|20|160
ID|25|24|25|21|18|15|12|140
IL|19|19|25|21|20|21|22|147
IN|13|10|24|21|19|20|22|129
KS|10|21|19|15|15|15|13|108
KY|0|1|17|16|11|15|18|78
LA|0|0|2|2|2|5|5|16
MA|24|28|21|23|21|20|24|161
MD|11|10|11|18|18|14|18|100
ME|30|32|28|27|25|25|24|191
MI|31|22|30|26|25|24|26|184
MN|34|35|36|28|26|27|24|210
MO|2|19|21|16|16|16|16|106
MS|0|0|6|6|4|8|9|33
MT|31|28|27|27|25|22|20|180
NC|0|0|2|11|9|8|12|42
ND|38|36|31|28|27|26|20|206
NE|26|28|24|18|18|19|15|148
NH|29|32|25|27|24|23|24|184
NJ|18|20|16|20|21|17|20|132
NM|19|20|17|17|16|14|10|113
NV|16|15|13|9|7|4|3|67
NY|23|23|21|23|22|21|24|157
OH|15|7|23|23|19|20|23|130
OK|0|14|14|12|12|11|9|72
OR|19|20|19|15|10|9|10|102
PA|18|16|19|21|21|19|23|137
RI|21|26|19|22|21|19|23|151
SC|0|0|0|7|4|5|8|24
SD|33|33|29|24|23|23|18|183
TN|0|0|13|12|8|13|15|61
TX|1|4|5|4|4|3|2|23
UT|30|27|28|27|24|21|16|173
VA|6|2|6|15|16|12|15|72
VT|31|31|26|28|25|25|27|193
WA|19|18|18|16|13|10|11|105
WI|31|29|31|26|23|25|25|190
WV|5|2|16|19|16|17|21|96
WY|35|31|27|29|28|25|20|195
